,stem,img_file,label_file,is_test,class
145,Audimax_19,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Audimax_19.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Audimax_19.txt,False,Audimax
488,Lernzentrum_11,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Lernzentrum_11.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Lernzentrum_11.txt,False,Lernzentrum
15,AKK_ASTA_17,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/AKK_ASTA_17.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/AKK_ASTA_17.txt,False,AKK_ASTA
180,Audimax_2,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Audimax_2.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Audimax_2.txt,False,Audimax
732,Soldat_30,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Soldat_30.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Soldat_30.txt,False,Soldat
712,Soldat_21,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Soldat_21.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Soldat_21.txt,False,Soldat
189,Audimax_61,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Audimax_61.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Audimax_61.txt,False,Audimax
277,Haber_Bosch_41,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Haber_Bosch_41.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Haber_Bosch_41.txt,False,Haber_Bosch
110,Alte_Bib_68,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Alte_Bib_68.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Alte_Bib_68.txt,False,Alte_Bib
796,Waermflasche_5,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Waermflasche_5.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Waermflasche_5.txt,False,Waermflasche
255,Gruenderschmiede_19,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Gruenderschmiede_19.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Gruenderschmiede_19.txt,False,Gruenderschmiede
450,Lernzentrum_41,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Lernzentrum_41.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Lernzentrum_41.txt,False,Lernzentrum
306,Haber_Bosch_9,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Haber_Bosch_9.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Haber_Bosch_9.txt,False,Haber_Bosch
325,Haber_Bosch_10,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Haber_Bosch_10.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Haber_Bosch_10.txt,False,Haber_Bosch
490,Lernzentrum_3,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Lernzentrum_3.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Lernzentrum_3.txt,False,Lernzentrum
188,Audimax_7,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Audimax_7.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Audimax_7.txt,False,Audimax
824,Waermflasche_33,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Waermflasche_33.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Waermflasche_33.txt,False,Waermflasche
826,Waermflasche_30,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Waermflasche_30.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Waermflasche_30.txt,False,Waermflasche
381,Kolben_17,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Kolben_17.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Kolben_17.txt,False,Kolben
833,Waermflasche_46,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Waermflasche_46.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Waermflasche_46.txt,False,Waermflasche
707,Neue_Bib_16,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Neue_Bib_16.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Neue_Bib_16.txt,False,Neue_Bib
548,Mathebau_5,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Mathebau_5.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Mathebau_5.txt,False,Mathebau
266,Haber_Bosch_25,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Haber_Bosch_25.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Haber_Bosch_25.txt,False,Haber_Bosch
604,Mensa_50,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Mensa_50.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Mensa_50.txt,False,Mensa
359,Kolben_24,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Kolben_24.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Kolben_24.txt,False,Kolben
795,Studierendenwerk_5,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Studierendenwerk_5.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Studierendenwerk_5.txt,False,Studierendenwerk
126,Alte_Bib_33,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Alte_Bib_33.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Alte_Bib_33.txt,False,Alte_Bib
501,Lernzentrum_6,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Lernzentrum_6.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Lernzentrum_6.txt,False,Lernzentrum
239,Gruenderschmiede_37,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Gruenderschmiede_37.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Gruenderschmiede_37.txt,False,Gruenderschmiede
441,Lernzentrum_56,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Lernzentrum_56.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Lernzentrum_56.txt,False,Lernzentrum
486,Lernzentrum_4,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Lernzentrum_4.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Lernzentrum_4.txt,False,Lernzentrum
477,Lernzentrum_2,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Lernzentrum_2.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Lernzentrum_2.txt,False,Lernzentrum
664,Mensa_16,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Mensa_16.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Mensa_16.txt,False,Mensa
551,Mathebau_42,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Mathebau_42.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Mathebau_42.txt,False,Mathebau
261,Haber_Bosch_31,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Haber_Bosch_31.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Haber_Bosch_31.txt,False,Haber_Bosch
340,Kolben_40,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Kolben_40.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Kolben_40.txt,False,Kolben
496,Lernzentrum_7,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Lernzentrum_7.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Lernzentrum_7.txt,False,Lernzentrum
87,Alte_Bib_7,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Alte_Bib_7.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Alte_Bib_7.txt,False,Alte_Bib
593,Mensa_6,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Mensa_6.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Mensa_6.txt,False,Mensa
43,AKK_ASTA_42,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/AKK_ASTA_42.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/AKK_ASTA_42.txt,False,AKK_ASTA
258,Haber_Bosch_37,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Haber_Bosch_37.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Haber_Bosch_37.txt,False,Haber_Bosch
284,Haber_Bosch_3,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Haber_Bosch_3.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Haber_Bosch_3.txt,False,Haber_Bosch
297,Haber_Bosch_50,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Haber_Bosch_50.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Haber_Bosch_50.txt,False,Haber_Bosch
513,Lernzentrum_70,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Lernzentrum_70.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Lernzentrum_70.txt,False,Lernzentrum
749,Soldat_14,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Soldat_14.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Soldat_14.txt,False,Soldat
409,Kopf_2,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Kopf_2.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Kopf_2.txt,False,Kopf
470,Lernzentrum_26,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Lernzentrum_26.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Lernzentrum_26.txt,False,Lernzentrum
226,Gruenderschmiede_42,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Gruenderschmiede_42.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Gruenderschmiede_42.txt,False,Gruenderschmiede
466,Lernzentrum_23,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Lernzentrum_23.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Lernzentrum_23.txt,False,Lernzentrum
737,Soldat_19,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Soldat_19.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Soldat_19.txt,False,Soldat
396,Kopf_12,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Kopf_12.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Kopf_12.txt,False,Kopf
221,Gruenderschmiede_10,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Gruenderschmiede_10.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Gruenderschmiede_10.txt,False,Gruenderschmiede
600,Mensa_53,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Mensa_53.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Mensa_53.txt,False,Mensa
117,Alte_Bib_81,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Alte_Bib_81.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Alte_Bib_81.txt,False,Alte_Bib
378,Kolben_14,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Kolben_14.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Kolben_14.txt,False,Kolben
699,Neue_Bib_12,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Neue_Bib_12.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Neue_Bib_12.txt,False,Neue_Bib
290,Haber_Bosch_5,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Haber_Bosch_5.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Haber_Bosch_5.txt,False,Haber_Bosch
667,Mensa_13,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Mensa_13.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Mensa_13.txt,False,Mensa
530,Mathebau_53,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Mathebau_53.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Mathebau_53.txt,False,Mathebau
818,Waermflasche_29,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Waermflasche_29.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Waermflasche_29.txt,False,Waermflasche
232,Gruenderschmiede_47,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Gruenderschmiede_47.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Gruenderschmiede_47.txt,False,Gruenderschmiede
16,AKK_ASTA_16,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/AKK_ASTA_16.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/AKK_ASTA_16.txt,False,AKK_ASTA
111,Alte_Bib_40,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Alte_Bib_40.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Alte_Bib_40.txt,False,Alte_Bib
100,Alte_Bib_9,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Alte_Bib_9.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Alte_Bib_9.txt,False,Alte_Bib
771,Studierendenwerk_32,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Studierendenwerk_32.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Studierendenwerk_32.txt,False,Studierendenwerk
224,Gruenderschmiede_49,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Gruenderschmiede_49.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Gruenderschmiede_49.txt,False,Gruenderschmiede
302,Haber_Bosch_51,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Haber_Bosch_51.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Haber_Bosch_51.txt,False,Haber_Bosch
770,Studierendenwerk_15,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Studierendenwerk_15.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Studierendenwerk_15.txt,False,Studierendenwerk
723,Soldat_23,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Soldat_23.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Soldat_23.txt,False,Soldat
492,Lernzentrum_16,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Lernzentrum_16.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Lernzentrum_16.txt,False,Lernzentrum
543,Mathebau_41,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Mathebau_41.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Mathebau_41.txt,False,Mathebau
627,Mensa_40,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Mensa_40.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Mensa_40.txt,False,Mensa
528,Mathebau_28,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Mathebau_28.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Mathebau_28.txt,False,Mathebau
402,Kopf_16,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Kopf_16.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Kopf_16.txt,False,Kopf
279,Haber_Bosch_40,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Haber_Bosch_40.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Haber_Bosch_40.txt,False,Haber_Bosch
20,AKK_ASTA_4,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/AKK_ASTA_4.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/AKK_ASTA_4.txt,False,AKK_ASTA
268,Haber_Bosch_34,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Haber_Bosch_34.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Haber_Bosch_34.txt,False,Haber_Bosch
744,Soldat_45,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Soldat_45.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Soldat_45.txt,False,Soldat
300,Haber_Bosch_61,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Haber_Bosch_61.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Haber_Bosch_61.txt,False,Haber_Bosch
79,Alte_Bib_74,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Alte_Bib_74.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Alte_Bib_74.txt,False,Alte_Bib
550,Mathebau_56,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Mathebau_56.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Mathebau_56.txt,False,Mathebau
740,Soldat_42,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Soldat_42.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Soldat_42.txt,False,Soldat
144,Audimax_30,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Audimax_30.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Audimax_30.txt,False,Audimax
472,Lernzentrum_37,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Lernzentrum_37.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Lernzentrum_37.txt,False,Lernzentrum
183,Audimax_6,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Audimax_6.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Audimax_6.txt,False,Audimax
574,Mensa_30,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Mensa_30.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Mensa_30.txt,False,Mensa
819,Waermflasche_25,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Waermflasche_25.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Waermflasche_25.txt,False,Waermflasche
411,Kopf_3,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Kopf_3.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Kopf_3.txt,False,Kopf
635,Mensa_94,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Mensa_94.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Mensa_94.txt,False,Mensa
674,Neue_Bib_5,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Neue_Bib_5.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Neue_Bib_5.txt,False,Neue_Bib
485,Lernzentrum_28,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Lernzentrum_28.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Lernzentrum_28.txt,False,Lernzentrum
395,Kopf_9,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Kopf_9.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Kopf_9.txt,False,Kopf
760,Soldat_39,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Soldat_39.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Soldat_39.txt,False,Soldat
500,Lernzentrum_12,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Lernzentrum_12.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Lernzentrum_12.txt,False,Lernzentrum
656,Mensa_63,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Mensa_63.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Mensa_63.txt,False,Mensa
153,Audimax_27,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Audimax_27.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Audimax_27.txt,False,Audimax
330,Kolben_46,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Kolben_46.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Kolben_46.txt,False,Kolben
50,Alte_Bib_39,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Alte_Bib_39.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Alte_Bib_39.txt,False,Alte_Bib
291,Haber_Bosch_53,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Haber_Bosch_53.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Haber_Bosch_53.txt,False,Haber_Bosch
784,Studierendenwerk_30,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Studierendenwerk_30.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Studierendenwerk_30.txt,False,Studierendenwerk
48,Alte_Bib_13,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Alte_Bib_13.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Alte_Bib_13.txt,False,Alte_Bib
821,Waermflasche_18,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Waermflasche_18.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Waermflasche_18.txt,False,Waermflasche
816,Waermflasche_16,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Waermflasche_16.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Waermflasche_16.txt,False,Waermflasche
509,Lernzentrum_65,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Lernzentrum_65.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Lernzentrum_65.txt,False,Lernzentrum
216,Gruenderschmiede_7,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Gruenderschmiede_7.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Gruenderschmiede_7.txt,False,Gruenderschmiede
731,Soldat_5,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Soldat_5.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Soldat_5.txt,False,Soldat
135,Alte_Bib_25,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Alte_Bib_25.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Alte_Bib_25.txt,False,Alte_Bib
101,Alte_Bib_45,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Alte_Bib_45.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Alte_Bib_45.txt,False,Alte_Bib
680,Neue_Bib_24,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Neue_Bib_24.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Neue_Bib_24.txt,False,Neue_Bib
761,Soldat_10,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Soldat_10.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Soldat_10.txt,False,Soldat
4,AKK_ASTA_2,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/AKK_ASTA_2.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/AKK_ASTA_2.txt,False,AKK_ASTA
36,AKK_ASTA_37,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/AKK_ASTA_37.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/AKK_ASTA_37.txt,False,AKK_ASTA
755,Soldat_28,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Soldat_28.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Soldat_28.txt,False,Soldat
196,Audimax_38,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Audimax_38.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Audimax_38.txt,False,Audimax
364,Kolben_38,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Kolben_38.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Kolben_38.txt,False,Kolben
410,Kopf_24,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Kopf_24.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Kopf_24.txt,False,Kopf
22,AKK_ASTA_9,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/AKK_ASTA_9.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/AKK_ASTA_9.txt,False,AKK_ASTA
31,AKK_ASTA_27,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/AKK_ASTA_27.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/AKK_ASTA_27.txt,False,AKK_ASTA
429,Kopf_36,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Kopf_36.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Kopf_36.txt,False,Kopf
353,Kolben_2,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Kolben_2.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Kolben_2.txt,False,Kolben
762,Soldat_38,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Soldat_38.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Soldat_38.txt,False,Soldat
309,Haber_Bosch_66,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Haber_Bosch_66.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Haber_Bosch_66.txt,False,Haber_Bosch
625,Mensa_68,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Mensa_68.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Mensa_68.txt,False,Mensa
655,Mensa_88,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Mensa_88.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Mensa_88.txt,False,Mensa
811,Waermflasche_6,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Waermflasche_6.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Waermflasche_6.txt,False,Waermflasche
657,Mensa_39,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Mensa_39.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Mensa_39.txt,False,Mensa
652,Mensa_62,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Mensa_62.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Mensa_62.txt,False,Mensa
766,Studierendenwerk_9,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Studierendenwerk_9.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Studierendenwerk_9.txt,False,Studierendenwerk
371,Kolben_23,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Kolben_23.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Kolben_23.txt,False,Kolben
262,Haber_Bosch_30,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Haber_Bosch_30.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Haber_Bosch_30.txt,False,Haber_Bosch
